Comp1,Comp2,Comp3,cluster
1.5108447659085356,-0.4531896032210212,-1.4117126531098159,2
1.5003603819249194,-0.44826169540291666,-1.4206445683241467,2
1.4799563630490529,-0.43340567660958984,-1.4126690443556298,2
1.5356343587766972,-0.43527576332871126,-1.4006364764621078,2
1.5006285484484327,-0.42651233719041864,-1.4507197569000638,2
1.4677322969865367,-0.4280179546750804,-1.4492501829794002,2
1.5049130233443366,-0.40289594234994414,-1.4383453560529196,2
1.512069818493104,-0.4067059711064169,-1.3952148781438116,2
1.4570329150534351,-0.392618654122101,-1.4537114346221438,2
1.4763848443730565,-0.3985978983103048,-1.4752474100189454,2
1.5150789399809563,-0.3902935224369347,-1.4595035896779918,2
1.514982690518737,-0.36134255199187,-1.4556772722123161,2
1.5088288021969676,-0.34907702643195315,-1.4577780579304485,2
1.4999735608417313,-0.3500377070108682,-1.4664041577834905,2
1.4812987477246533,-0.386682184624609,-1.4962325748753202,2
1.4932203182481172,-0.3545264970624874,-1.443995070660319,2
1.4923105358592248,-0.28362429065559663,-1.46932881633754,2
1.4913500884237374,-0.3191545880331661,-1.4639593772250155,2
1.4858744342223618,-0.317827416558401,-1.4489064580337667,2
1.4574990049552512,-0.31557785955302864,-1.4885328564351754,2
1.4934642423233648,-0.28101870531902756,-1.5156895669305075,2
1.498563799744826,-0.2976641898624865,-1.479412299115021,2
1.5260742241351777,-0.2487763567597856,-1.5000219143301101,2
1.5093668664463473,-0.2562985782480033,-1.5135525612595448,2
1.4898705525540499,-0.2602902400033555,-1.4874379113024807,2
1.472568393067239,-0.24392282383340774,-1.4860053146367418,2
1.4855264049364183,-0.19250177803418064,-1.5024700638110862,2
1.530793496836264,-0.22861039275360226,-1.5326518809019596,2
1.52723275667349,-0.20092165902357917,-1.5219196387145049,2
1.494362202305652,-0.20755563535052665,-1.4982735227345307,2
1.5191644431980151,-0.20781241563279462,-1.4986244404796871,2
1.486881024363684,-0.1791470077396851,-1.5298106986913989,2
1.4952292625167398,-0.18434131410240456,-1.4921568272886605,2
1.4931381010842537,-0.17232614095210863,-1.4837513390091126,2
1.4997710102991157,-0.14484508327997503,-1.4891496772235375,2
1.5038337681560818,-0.10713020485701708,-1.5073020354209619,2
1.5183913137518807,-0.1470535257815132,-1.5160063355678952,2
1.4876658814894466,-0.11116506958395184,-1.4948941484894331,2
1.4962274947534298,-0.1699852096638905,-1.4987236889593818,2
1.4565293613906585,-0.1184738440840179,-1.4891428147653534,2
1.52744273035627,-0.09454838669533379,-1.5003408793754431,2
1.4874157661887282,-0.09567708140805462,-1.515909164900383,2
1.4885938247960455,-0.06237182421255494,-1.5255335639856122,2
1.4833074277594336,-0.08595814517927144,-1.4929531056578846,2
1.5134525501996527,-0.09012684611914655,-1.5209394246297183,2
1.4651660106191646,-0.047041713988550546,-1.4914398972158585,2
1.4891654176050455,-0.022341092816903534,-1.4851371216428062,2
1.4691615204319581,-0.06520791507236627,-1.5105495944321754,2
1.4942536261566333,-0.01124613411852444,-1.5287962377017283,2
1.528844002950532,0.04083767391701239,-1.5498944629113767,2
1.5105558394226573,-0.0272402010771026,-1.4917922463125868,2
1.4882867565983344,0.007753825097786807,-1.5076927496215113,2
1.4964008509304367,0.01645968345087751,-1.4739835379895065,2
1.503990437502767,0.06782605772100582,-1.4873127450225536,2
1.499126148314675,0.03470138491719753,-1.495529094415009,2
1.4917219819225078,0.027096466286309635,-1.4956701899560227,2
1.4910226284093036,0.006092036601466649,-1.513029707695495,2
1.4964442913732616,0.08131950255816045,-1.5074547816381025,2
1.5124962812941285,0.0488873558830398,-1.5268109456269263,2
1.5062758093996635,0.06993952865443308,-1.5004566509213775,2
1.443351956949651,0.10734623783460916,-1.5227120501617046,2
1.4635665543170342,0.07602466027402273,-1.4638394669001682,2
1.525730446338009,0.10308859056069067,-1.4657143361891036,2
1.4920543045632773,0.09935351083203062,-1.4905419487261695,2
1.492689879172838,0.14974100509547855,-1.4958965649161657,2
1.4836960888454067,0.14260738072969636,-1.5077782885045758,2
1.4817757491264552,0.10640508318459166,-1.5208605363831351,2
1.5235237563125907,0.15478524062341298,-1.5168544930035102,2
1.5069634392653768,0.15126624778299494,-1.5112961617824057,2
1.441905805694841,0.20646714371798272,-1.434745650576068,2
1.4973397388288485,0.20050070188350091,-1.4815580796259038,2
1.5277520152188644,0.21505934026906715,-1.4946202384790972,2
1.4964473527721505,0.2037772779566486,-1.50131398210096,2
1.5051587070050845,0.2029327030393679,-1.4875898102532987,2
1.502874046214724,0.25821076108458085,-1.508004710612191,2
1.4866460151087761,0.20784860490537413,-1.4744208056110475,2
1.4756011284662076,0.2532009653806266,-1.4543926305509343,2
1.5082448737767167,0.26377620183518835,-1.485956988034407,2
1.4692424536247366,0.26316415418144157,-1.4489481458517024,2
1.4762391320049881,0.26931597347814956,-1.4520794561050394,2
1.5169131739408455,0.29209915034394457,-1.4450385308183462,2
1.538527834245933,0.2801508690884489,-1.4612454490956301,2
1.5238163746106967,0.31076914985540505,-1.474359872375667,2
1.492747151173803,0.32962059801843047,-1.490750526017824,2
1.4962889217232145,0.3066927101323284,-1.458099782049592,2
1.4484687646628625,0.3422471468146583,-1.4617090500047696,2
1.4909578810980095,0.3452689457756252,-1.4372361691945752,2
1.4538840722901114,0.33119436404027863,-1.460136568144907,2
1.465865740883457,0.3306332866247713,-1.441389130545524,2
1.5181070542434503,0.3852133437821828,-1.4597156834738703,2
1.5160197736848813,0.415816808785923,-1.4743004255215362,2
1.509778103685546,0.3718153553569819,-1.4533733620307736,2
1.4915933025751145,0.3958873840502458,-1.4778697187377299,2
1.5556995509214102,0.41382388500677303,-1.4620820319595962,2
1.4812975857075255,0.39624304700185425,-1.4679260381289745,2
1.4912885646119172,0.4067399603981748,-1.448809230052427,2
1.4911506726361665,0.429555431581746,-1.4705294497546813,2
1.4918434302448267,0.408500856289188,-1.4356190143112966,2
1.4792634016176784,0.444899031127425,-1.4352076023202047,2
1.4922144045634425,0.43135260648982493,-1.4364891850915997,2
1.5392262046276328,0.4570515207926938,-1.4274664318712826,2
1.4678794847961762,0.44902510464524237,-1.415003595529089,2
1.5593442467435104,0.46456284112744795,-1.4473385944524113,2
1.5149906375329578,0.4871978211169182,-1.4013729099931858,2
1.5257096189531185,0.5123384973757467,-1.4073061911845568,2
1.4935006731436593,0.48946568737256374,-1.3907240272689942,2
1.4712869720163533,0.5149775293379004,-1.409574935849801,2
1.5269015389660066,0.515346787675485,-1.4067734940776404,2
1.4941741797753676,0.5321915374406969,-1.3994756949181077,2
1.4856485375875692,0.5603535601500439,-1.4276684700349436,2
1.50185140052333,0.5658305579271349,-1.411493552386782,2
1.5223069650986745,0.5574607955040569,-1.348231138210628,2
1.499009312586784,0.523518482894616,-1.3782406441706458,2
1.5132572884107458,0.5351495156299884,-1.399979409657953,2
1.4443343974975573,0.5595143810316274,-1.3869347079029133,2
1.515042451690877,0.569170492148098,-1.3638292473869236,2
1.5108070761940868,0.6061966180965962,-1.3677302938477394,2
1.4780596310743976,0.5901357048137639,-1.3475771248052402,2
1.5034453657865818,0.6174029760196283,-1.3774990361471502,2
1.4854193672504703,0.6145187823250433,-1.3487189814664853,2
1.4686413848452071,0.63770091643258,-1.3832628843867454,2
1.4987064033937811,0.6596693191497465,-1.3343072873045734,2
1.503575028524282,0.6205822556795249,-1.3467671198273676,2
1.4927217631302223,0.6801530217981525,-1.3769553178272487,2
1.4987742238420996,0.6519497921499607,-1.3334420722718792,2
1.491966408635892,0.6571898625564375,-1.3206149805119738,2
1.4878911714675618,0.6965650953025387,-1.3563137579282225,2
1.4820046143631058,0.7337409984036976,-1.37521507704142,2
1.487641363673247,0.6936129539963777,-1.313179204489607,2
1.4844243122710454,0.7028962250841243,-1.3092369176173686,2
1.4851859159110365,0.7187017428749892,-1.3009679532738332,2
1.490848536929566,0.7378638031217509,-1.3109579676384504,2
1.5481376231706234,0.7208894140934196,-1.3650149209136746,2
1.473005717939642,0.755032515821011,-1.318378276110829,2
1.49758580779694,0.744558725625782,-1.3108439929946631,2
1.5356166604042876,0.7861844216038636,-1.269638712687498,2
1.4792327512383234,0.7570202818980211,-1.2576131691365457,2
1.4868465015704322,0.7735219955328417,-1.2964439433852397,2
1.4923953018754839,0.773577660015228,-1.271039583792523,2
1.5318432893913554,0.7877815298074524,-1.2738330284857102,2
1.5177889243478133,0.8042092478928138,-1.250961307695581,2
1.4909347631444876,0.792923913065874,-1.281037338434603,2
1.5191819507534912,0.816843818414022,-1.275155087174493,2
1.535122987941116,0.8508922710406808,-1.2084514367743644,2
1.5000687054417907,0.8038409120137229,-1.2441513588921862,2
1.5124108377664602,0.8519786807302487,-1.250979072645073,2
1.5044033283833858,0.8428496024038179,-1.275735357807428,2
1.5081949475233707,0.843729601384862,-1.2305966746083148,2
1.4859380960841735,0.8947291409796753,-1.219512035439659,2
1.4699399898258378,0.8740025542822104,-1.231875344638198,2
1.5270036560704419,0.8551962259679586,-1.2110831669184159,2
1.509936960167778,0.9134675324581806,-1.1837642010924987,2
1.498171462547872,0.8666430659304827,-1.2221301743869202,2
1.4643767790625797,0.9011137728760439,-1.220938629239116,2
1.4983079402395114,0.9085722460559972,-1.1968523680167955,2
1.5109229530633426,0.949012575739673,-1.1921954132335704,2
1.4787302350316336,0.9189237019053825,-1.1860387166909574,2
1.4784241723780176,0.957855401143571,-1.1715983221845903,2
1.4795675668470207,0.9248232647952752,-1.176742283692593,2
1.457595191633392,0.9662625717777585,-1.1557256480899099,2
1.501498917519905,0.9400510176587804,-1.1643667561000595,2
1.4844497832685306,0.9289456512621711,-1.1742509129754923,2
1.4949200109525038,0.9802568165405484,-1.1609216311524273,2
1.512344699407232,1.0106953426127294,-1.1473033047941097,2
1.5163108059852808,0.9728360783603787,-1.1434340496438962,2
1.474834304811263,0.9757779225929027,-1.1449859318544484,2
1.4991545748010688,1.030176228432241,-1.1176183976044556,2
1.4967999257891749,0.9863012562973739,-1.0862769659697658,2
1.487511412973623,0.999606349886174,-1.1379805541762567,2
1.5065648618286869,1.045878051257882,-1.1285037278722614,2
1.4983800252466888,0.9991334248487228,-1.1008502095448969,2
1.480892610258453,1.0504566093262557,-1.0634895112184628,2
1.47043686722769,1.0440275310255138,-1.0751094839729565,2
1.4875958477407627,1.0512956608910917,-1.0883025117667706,2
1.487689643468593,1.0275978029662065,-1.0811465296606906,2
1.4948835346530478,1.0906223734947103,-1.0271215242015017,2
1.4895418495541963,1.0751827233147273,-1.063676425673386,2
1.4948361003335418,1.0801716650464241,-1.0676569499850284,2
1.5381778822325645,1.0850109962429704,-1.0714166013054427,2
1.4933382741441459,1.0658254585014013,-1.0201551906731203,2
1.5157083620517822,1.098145504323703,-1.0034680896042298,2
1.4692858163311895,1.1317097550685924,-1.0438456793979998,2
1.5272615476361353,1.1025849249154922,-1.0184730851339991,2
1.487517674612574,1.1105732112576674,-0.9945844487131001,2
1.5284638142889495,1.1156243839750897,-0.9635208497464554,2
1.4864765012653058,1.1466019547978097,-1.0438357114341352,2
1.5330415721283244,1.13266797206201,-0.9586955595945021,2
1.4778047871505762,1.1787073855171097,-0.9882937985800273,2
1.4617421691762351,1.1619629346881948,-0.9695802789551743,2
1.4929118168516888,1.1557337344353702,-0.9706158287180227,2
1.4798577953316256,1.1353253781572346,-0.9600472838255658,2
1.5420476582352383,1.1761868200999566,-0.9670351457456116,2
1.5250494589280612,1.1268983032350814,-0.9453080575448339,2
1.515726639761925,1.1811848773430993,-0.9431527588159148,2
1.5027467509089782,1.1511871215020015,-0.9343573732076264,2
1.5078484058210508,1.1798993105299276,-0.9373121249357355,2
1.4943961521611386,1.184511908129501,-0.9300054291928788,2
1.4971480580256824,1.1780299491382091,-0.9651589142633937,2
1.4907728732033578,1.1876129347347701,-0.9005396204623917,2
1.4963026730537388,1.233483532003649,-0.8901471046581749,2
1.5138066034092938,1.2224817856270798,-0.8532507315719686,2
1.5116514368747829,1.2002122859427777,-0.8272570742014261,2
1.5194491120151912,1.2221558734856932,-0.8845188023803721,2
1.4747618317717195,1.22222126590158,-0.8655148551262951,2
1.4888145714985817,1.2248229209467998,-0.842653050010889,2
1.5219564432110733,1.2310946891560528,-0.8682688429924769,2
1.4964627046836587,1.2807468425522195,-0.8578175667990597,2
1.4882207574347457,1.2559162534944706,-0.7979215475728981,2
1.5184004154423971,1.2482217949834429,-0.8009863589459342,2
1.494704475589637,1.27804559315319,-0.8046644221890084,2
1.495542551600648,1.2494213155573637,-0.8103877635282491,2
1.5257097633027357,1.2438803362660813,-0.772257524685814,2
1.4939265817383645,1.265222024912413,-0.7765527621073819,2
1.4832703956687845,1.274499524547918,-0.7849965030604108,2
1.469877965609904,1.257220056810044,-0.7801640380608903,2
1.5230553611588753,1.2908053218335758,-0.759011902400625,2
1.516073194724367,1.3361573864936906,-0.7647756649817735,2
1.5291157398001127,1.2628213093231546,-0.7339332043548583,2
1.515501808833937,1.29473403982912,-0.7398116070370641,2
1.5204175723957354,1.304218338548469,-0.7105588990472638,2
1.5274916612574176,1.306868060273485,-0.7230110580238657,2
1.4719984703563471,1.3096466312476374,-0.7159311781511064,2
1.5040210972150336,1.3359141394757175,-0.6864549719827677,2
1.4894132937927447,1.3246423550002058,-0.6667338343104019,2
1.5014367592171916,1.363526558401779,-0.6844566639335328,2
1.5237504394927945,1.3446792964318732,-0.6723625112261189,2
1.5053104791644354,1.3472758565937393,-0.6687029582714111,2
1.4752324995273918,1.3560136579983562,-0.6777480853578346,2
1.5085158774763643,1.350165252717741,-0.6658918663015393,2
1.5029605305711629,1.3580567882133519,-0.666268481165836,2
1.4880321589872172,1.33261439610066,-0.6397425525522082,2
1.4833737202638015,1.3446694264372077,-0.616020665351814,2
1.4900922483011625,1.3559949071761614,-0.6033772046199225,2
1.5004246053685932,1.3443606065720262,-0.6389618097422995,2
1.509790030706242,1.3724953084629636,-0.5798353925325942,2
1.5178441942270864,1.3570549071787759,-0.5891527213075639,2
1.485619563948144,1.3911316941544687,-0.6030046866169471,2
1.5003732312512108,1.3897613201986967,-0.5736549258445941,2
1.509270127621415,1.368445067173683,-0.5831524356975507,2
1.521866128867183,1.3936089723632321,-0.5621047500432023,2
1.4989306424885265,1.3772812320974863,-0.5487052963683344,2
1.4768466240765703,1.3935979512514813,-0.5202400424600724,2
1.5090814880116588,1.3943380125393032,-0.5302964307386782,2
1.5157324808399246,1.3895111438459677,-0.527906646102992,2
1.4738681508838354,1.4231443363865435,-0.5277093410081307,2
1.4950768019047365,1.4247489845559689,-0.5354849757531175,2
1.4941808031424588,1.3747968723143713,-0.46740886761550815,2
1.4739647102202658,1.406344584272428,-0.5109867883935559,2
1.541049482771175,1.4426392906033638,-0.45404873391424466,2
1.5124140994850397,1.4638227595785964,-0.471802426902152,2
1.5185382331216917,1.4347983607445585,-0.42349949849907076,2
1.5328099228584307,1.4335316654771302,-0.43122393336317233,2
1.4669376785541162,1.4428554012964137,-0.4536492789523599,2
1.4696074474792225,1.409298870101942,-0.44946099751683516,2
1.5020364144418705,1.419068519048431,-0.43927132717564105,2
1.4938528291699193,1.4727754452504476,-0.4310809140283422,2
1.5061655474103257,1.4373725264675146,-0.3969305650607946,2
1.466069767366743,1.4548516704630121,-0.37429052978602856,2
1.5209125497925908,1.4034773906361107,-0.4051621859517152,2
1.4877306094548104,1.4497120722083414,-0.3729199043050326,2
1.5115499731848605,1.4602878277055922,-0.3663141126731854,2
1.4440701411703156,1.459444597845695,-0.35662479917178846,2
1.5186528411432145,1.45653768382852,-0.37674288459114424,2
1.479068527622758,1.4873653564333138,-0.3086628062950942,2
1.4860818300527652,1.4502424310011606,-0.31944413310536224,2
1.5316131257534622,1.463484563547151,-0.3103831826812574,2
1.4921098237478105,1.471551955805301,-0.34537830011866133,2
1.5188532528991296,1.4858770695801975,-0.2838827275725562,2
1.5214253405947558,1.4981120164392825,-0.31346358965090887,2
1.4862152707474359,1.4932807655792335,-0.30407573333276183,2
1.509353710176513,1.4809943500700897,-0.3039060078951942,2
1.5337963571003939,1.4703028601378012,-0.31879060699811684,2
1.5037214371838172,1.4748131016332613,-0.26074166191567627,2
1.5371797726281675,1.4907793834603524,-0.2534212953862664,2
1.5286246919027984,1.464786028855893,-0.19431966784095306,2
1.5242491819230382,1.4788962649617157,-0.262794288960011,2
1.4872213503136318,1.5126294765167918,-0.20100719303277378,2
1.5440681692474731,1.5068286758313014,-0.2527347950875774,2
1.4801996581810293,1.4822496582655877,-0.24167483220891833,2
1.5110737513032568,1.4895597016987476,-0.16378137038217117,2
1.4945353709630393,1.4870709550768444,-0.22799825310291,2
1.4952241267297584,1.4705718750737868,-0.1710806187935983,2
1.51038593588306,1.489907452355617,-0.15352310233441455,2
